system	code	display
http://hl7.org/fhir/sid/icd-10-cm	S06.5X9D	Traumatic subdural hemorrhage with loss of consciousness of unspecified duration, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.5X9S	Traumatic subdural hemorrhage with loss of consciousness of unspecified duration, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.6X0A	Traumatic subarachnoid hemorrhage without loss of consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.6X0D	Traumatic subarachnoid hemorrhage without loss of consciousness, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.6X0S	Traumatic subarachnoid hemorrhage without loss of consciousness, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.6X1A	Traumatic subarachnoid hemorrhage with loss of consciousness of 30 minutes or less, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.6X1D	Traumatic subarachnoid hemorrhage with loss of consciousness of 30 minutes or less, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.6X1S	Traumatic subarachnoid hemorrhage with loss of consciousness of 30 minutes or less, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.6X2A	Traumatic subarachnoid hemorrhage with loss of consciousness of 31 minutes to 59 minutes, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.6X2D	Traumatic subarachnoid hemorrhage with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.6X2S	Traumatic subarachnoid hemorrhage with loss of consciousness of 31 minutes to 59 minutes, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.6X3A	Traumatic subarachnoid hemorrhage with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.6X3D	Traumatic subarachnoid hemorrhage with loss of consciousness of 1 hour to 5 hours 59 minutes, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.6X3S	Traumatic subarachnoid hemorrhage with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.6X4A	Traumatic subarachnoid hemorrhage with loss of consciousness of 6 hours to 24 hours, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.6X4D	Traumatic subarachnoid hemorrhage with loss of consciousness of 6 hours to 24 hours, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.6X4S	Traumatic subarachnoid hemorrhage with loss of consciousness of 6 hours to 24 hours, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.6X5A	Traumatic subarachnoid hemorrhage with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.6X5D	Traumatic subarachnoid hemorrhage with loss of consciousness greater than 24 hours with return to pre-existing conscious level, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.6X5S	Traumatic subarachnoid hemorrhage with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.6X6A	Traumatic subarachnoid hemorrhage with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.6X6D	Traumatic subarachnoid hemorrhage with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.6X6S	Traumatic subarachnoid hemorrhage with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.6X7A	Traumatic subarachnoid hemorrhage with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.6X8A	Traumatic subarachnoid hemorrhage with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.6X9A	Traumatic subarachnoid hemorrhage with loss of consciousness of unspecified duration, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.6X9D	Traumatic subarachnoid hemorrhage with loss of consciousness of unspecified duration, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.6X9S	Traumatic subarachnoid hemorrhage with loss of consciousness of unspecified duration, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.810A	Injury of right internal carotid artery, intracranial portion, not elsewhere classified without loss of consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.810D	Injury of right internal carotid artery, intracranial portion, not elsewhere classified without loss of consciousness, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.810S	Injury of right internal carotid artery, intracranial portion, not elsewhere classified without loss of consciousness, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.811A	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 30 minutes or less, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.811D	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 30 minutes or less, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.811S	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 30 minutes or less, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.812A	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 31 minutes to 59 minutes, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.812D	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.812S	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 31 minutes to 59 minutes, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.813A	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.813D	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 1 hour to 5 hours 59 minutes, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.813S	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.814A	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 6 hours to 24 hours, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.814D	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 6 hours to 24 hours, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.814S	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 6 hours to 24 hours, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.815A	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.815D	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours with return to pre-existing conscious level, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.815S	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.816A	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.816D	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.816S	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.817A	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.818A	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.819A	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of unspecified duration, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.819D	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of unspecified duration, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.819S	Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of unspecified duration, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.820A	Injury of left internal carotid artery, intracranial portion, not elsewhere classified without loss of consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.820D	Injury of left internal carotid artery, intracranial portion, not elsewhere classified without loss of consciousness, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.820S	Injury of left internal carotid artery, intracranial portion, not elsewhere classified without loss of consciousness, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.821A	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 30 minutes or less, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.821D	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 30 minutes or less, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.821S	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 30 minutes or less, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.822A	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 31 minutes to 59 minutes, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.822D	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.822S	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 31 minutes to 59 minutes, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.823A	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.823D	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 1 hour to 5 hours 59 minutes, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.823S	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.824A	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 6 hours to 24 hours, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.824D	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 6 hours to 24 hours, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.824S	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 6 hours to 24 hours, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.825A	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.825D	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours with return to pre-existing conscious level, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.825S	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.826A	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.826D	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.826S	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.827A	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.828A	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.829A	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of unspecified duration, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.829D	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of unspecified duration, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.829S	Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of unspecified duration, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.890A	Other specified intracranial injury without loss of consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.890D	Other specified intracranial injury without loss of consciousness, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.890S	Other specified intracranial injury without loss of consciousness, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.891A	Other specified intracranial injury with loss of consciousness of 30 minutes or less, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.891D	Other specified intracranial injury with loss of consciousness of 30 minutes or less, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.891S	Other specified intracranial injury with loss of consciousness of 30 minutes or less, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.892A	Other specified intracranial injury with loss of consciousness of 31 minutes to 59 minutes, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.892D	Other specified intracranial injury with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.892S	Other specified intracranial injury with loss of consciousness of 31 minutes to 59 minutes, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.893A	Other specified intracranial injury with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.893D	Other specified intracranial injury with loss of consciousness of 1 hour to 5 hours 59 minutes, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.893S	Other specified intracranial injury with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.894A	Other specified intracranial injury with loss of consciousness of 6 hours to 24 hours, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.894D	Other specified intracranial injury with loss of consciousness of 6 hours to 24 hours, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.894S	Other specified intracranial injury with loss of consciousness of 6 hours to 24 hours, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.895A	Other specified intracranial injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.895D	Other specified intracranial injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.895S	Other specified intracranial injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.896A	Other specified intracranial injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.896D	Other specified intracranial injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.896S	Other specified intracranial injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.897A	Other specified intracranial injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.898A	Other specified intracranial injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.899A	Other specified intracranial injury with loss of consciousness of unspecified duration, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.899D	Other specified intracranial injury with loss of consciousness of unspecified duration, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.899S	Other specified intracranial injury with loss of consciousness of unspecified duration, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.9X0A	Unspecified intracranial injury without loss of consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.9X0D	Unspecified intracranial injury without loss of consciousness, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.9X0S	Unspecified intracranial injury without loss of consciousness, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.9X1A	Unspecified intracranial injury with loss of consciousness of 30 minutes or less, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.9X1D	Unspecified intracranial injury with loss of consciousness of 30 minutes or less, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.9X1S	Unspecified intracranial injury with loss of consciousness of 30 minutes or less, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.9X2A	Unspecified intracranial injury with loss of consciousness of 31 minutes to 59 minutes, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.9X2D	Unspecified intracranial injury with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.9X2S	Unspecified intracranial injury with loss of consciousness of 31 minutes to 59 minutes, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.9X3A	Unspecified intracranial injury with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.9X3D	Unspecified intracranial injury with loss of consciousness of 1 hour to 5 hours 59 minutes, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.9X3S	Unspecified intracranial injury with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.9X4A	Unspecified intracranial injury with loss of consciousness of 6 hours to 24 hours, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.9X4D	Unspecified intracranial injury with loss of consciousness of 6 hours to 24 hours, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.9X4S	Unspecified intracranial injury with loss of consciousness of 6 hours to 24 hours, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.9X5A	Unspecified intracranial injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.9X5D	Unspecified intracranial injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.9X5S	Unspecified intracranial injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.9X6A	Unspecified intracranial injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.9X6D	Unspecified intracranial injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.9X6S	Unspecified intracranial injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.9X7A	Unspecified intracranial injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.9X8A	Unspecified intracranial injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.9X9A	Unspecified intracranial injury with loss of consciousness of unspecified duration, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.9X9D	Unspecified intracranial injury with loss of consciousness of unspecified duration, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.9X9S	Unspecified intracranial injury with loss of consciousness of unspecified duration, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.0XXA	Concussion and edema of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.0XXD	Concussion and edema of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.0XXS	Concussion and edema of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.101A	Unspecified injury at C1 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.101D	Unspecified injury at C1 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.101S	Unspecified injury at C1 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.102A	Unspecified injury at C2 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.102D	Unspecified injury at C2 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.102S	Unspecified injury at C2 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.103A	Unspecified injury at C3 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.103D	Unspecified injury at C3 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.103S	Unspecified injury at C3 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.104A	Unspecified injury at C4 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.104D	Unspecified injury at C4 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.104S	Unspecified injury at C4 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.105A	Unspecified injury at C5 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.105D	Unspecified injury at C5 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.105S	Unspecified injury at C5 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.106A	Unspecified injury at C6 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.106D	Unspecified injury at C6 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.106S	Unspecified injury at C6 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.107A	Unspecified injury at C7 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.107D	Unspecified injury at C7 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.107S	Unspecified injury at C7 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.108A	Unspecified injury at C8 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.108D	Unspecified injury at C8 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.108S	Unspecified injury at C8 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.109A	Unspecified injury at unspecified level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.109D	Unspecified injury at unspecified level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.109S	Unspecified injury at unspecified level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.111A	Complete lesion at C1 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.111D	Complete lesion at C1 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.111S	Complete lesion at C1 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.112A	Complete lesion at C2 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.112D	Complete lesion at C2 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.112S	Complete lesion at C2 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.113A	Complete lesion at C3 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.113D	Complete lesion at C3 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.113S	Complete lesion at C3 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.114A	Complete lesion at C4 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.114D	Complete lesion at C4 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.114S	Complete lesion at C4 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.115A	Complete lesion at C5 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.115D	Complete lesion at C5 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.115S	Complete lesion at C5 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.116A	Complete lesion at C6 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.116D	Complete lesion at C6 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.116S	Complete lesion at C6 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.117A	Complete lesion at C7 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.117D	Complete lesion at C7 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.117S	Complete lesion at C7 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.118A	Complete lesion at C8 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.118D	Complete lesion at C8 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.118S	Complete lesion at C8 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.119A	Complete lesion at unspecified level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.119D	Complete lesion at unspecified level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.119S	Complete lesion at unspecified level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.121A	Central cord syndrome at C1 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.121D	Central cord syndrome at C1 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.121S	Central cord syndrome at C1 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.122A	Central cord syndrome at C2 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.122D	Central cord syndrome at C2 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.122S	Central cord syndrome at C2 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.123A	Central cord syndrome at C3 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.123D	Central cord syndrome at C3 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.123S	Central cord syndrome at C3 level of cervical spinal cord, sequela
